DateTime,26.5435 88.7193_tmin,26.5435 88.7193_tmax,26.5435 88.7193
2017-07-30,23.1703,30.7053,0.0
2017-07-31,23.6167,31.4881,5.3436
2017-08-01,23.6259,30.8955,3.537
2017-08-02,23.6092,30.7206,59.107
2017-08-03,23.5579,31.0155,76.0516
2017-08-04,23.3779,30.4746,10.3744
2017-08-05,23.9612,31.3792,14.3422
2017-08-06,24.365,30.7632,15.384
2017-08-07,24.1156,30.6475,21.9379
2017-08-08,23.664,30.1221,19.9091
2017-08-09,23.631,30.0399,14.4786
2017-08-10,23.1618,27.6019,57.3462
2017-08-11,22.7944,27.0674,102.2068
2017-08-12,22.5087,25.5015,135.6381
2017-08-13,22.0206,27.1357,48.5499
2017-08-14,22.5146,29.7363,4.087
2017-08-15,22.985,30.2205,24.1786
2017-08-16,23.3214,29.799,2.1081
2017-08-17,23.6514,30.7056,1.7203
2017-08-18,23.5177,29.7162,0.1918
2017-08-19,23.738,30.5543,13.3741
2017-08-20,23.6547,30.994,33.7506
2017-08-21,23.6799,31.5535,0.0
2017-08-22,23.8483,30.4798,1.8228
2017-08-23,23.2713,31.5919,0.0
2017-08-24,24.0417,30.5238,11.2498
2017-08-25,23.6875,31.9281,4.0354
2017-08-26,23.3624,31.962,59.4301
2017-08-27,23.0666,29.0833,23.7068
2017-08-28,23.551,29.9136,4.8042
2017-08-29,23.6996,30.7505,5.2674
2017-08-30,23.6537,31.1875,41.0845
2017-08-31,23.1605,29.9387,30.4378
2017-09-01,23.7648,29.3899,1.814
2017-09-02,22.9548,28.9536,29.3496
2017-09-03,22.6667,29.3284,11.2805
2017-09-04,23.2068,30.9565,10.6413
2017-09-05,23.5322,31.5963,27.5407
2017-09-06,23.4505,31.5239,3.4055
2017-09-07,23.6391,31.5065,12.7237
2017-09-08,23.6232,30.6571,4.8663
2017-09-09,23.7593,30.5558,8.6565
2017-09-10,23.425,29.1157,75.0778
2017-09-11,22.5482,29.5416,16.9581
2017-09-12,22.8529,29.5732,9.0698
2017-09-13,22.8653,30.5878,40.1066
2017-09-14,22.4571,29.8358,25.7993
2017-09-15,23.2783,30.7094,29.2952
2017-09-16,23.6682,32.9471,0.0
2017-09-17,24.1956,32.8211,0.0
2017-09-18,22.3107,29.4329,39.193
2017-09-19,23.0103,30.2542,0.0
2017-09-20,22.5176,27.8764,4.7256
2017-09-21,21.9647,29.8035,54.3259
2017-09-22,22.5393,30.3704,2.7408
2017-09-23,23.0186,30.0226,2.9761
2017-09-24,23.2778,30.1906,38.0206
2017-09-25,23.2571,30.8826,51.626
2017-09-26,23.2013,31.8471,9.2858
2017-09-27,23.4703,31.7111,0.0
2017-09-28,23.4122,31.2698,0.0
2017-09-29,22.1835,28.4946,21.4075
2017-09-30,22.0568,27.5232,37.4229
2017-10-01,21.8245,27.8806,7.6874
2017-10-02,21.4492,26.5493,4.8891
2017-10-03,21.0705,29.466,0.9959
2017-10-04,21.7086,30.4715,0.0
2017-10-05,22.5482,31.7462,0.0
2017-10-06,22.8133,32.2404,0.0
2017-10-07,22.296,31.0028,0.0
2017-10-08,22.0494,30.537,13.1134
2017-10-09,21.3268,29.4847,24.8165
2017-10-10,21.9953,27.7667,0.2241
2017-10-11,21.7686,29.0462,0.0
2017-10-12,22.0889,31.1073,0.0
2017-10-13,22.1405,30.3861,0.0
2017-10-14,21.8792,29.4427,15.2927
2017-10-15,21.3153,30.3598,0.0
2017-10-16,20.5953,29.7833,8.775
2017-10-17,20.4504,30.5608,0.0
2017-10-18,19.5909,30.7828,0.0
2017-10-19,19.9221,30.3619,0.0
2017-10-20,20.5521,26.5098,0.0
2017-10-21,19.5872,25.5843,9.0601
2017-10-22,18.8994,25.9037,0.0
2017-10-23,19.1039,27.1595,0.585
2017-10-24,18.1075,27.7457,0.0
2017-10-25,18.2946,27.3247,0.501
2017-10-26,18.6617,26.3166,11.5915
2017-10-27,17.5084,27.0982,0.0
2017-10-28,17.3253,26.5515,0.0
2017-10-29,15.9326,27.5532,0.0
2017-10-30,17.358,25.8389,0.7778
2017-10-31,15.9517,25.4581,8.6905
2017-11-01,15.8622,26.2784,0.0
2017-11-02,15.275,27.3975,0.0
2017-11-03,15.793,27.8882,0.0
2017-11-04,15.5701,28.6103,0.0
2017-11-05,15.2484,28.9687,0.0
2017-11-06,15.2434,28.0268,0.0
2017-11-07,15.3171,28.1585,0.0
2017-11-08,15.0911,28.0404,0.0
2017-11-09,14.3764,27.6883,0.0
2017-11-10,14.4301,27.6244,0.0
2017-11-11,14.105,27.1418,0.0
2017-11-12,13.7014,26.6587,0.0
2017-11-13,13.5189,26.6918,0.0
2017-11-14,13.8063,26.0052,0.0
2017-11-15,13.5307,25.2814,0.0
2017-11-16,14.5314,25.0952,0.0
2017-11-17,15.0561,26.1919,0.0
2017-11-18,15.0971,27.1334,0.0
2017-11-19,15.3588,27.2793,0.0
2017-11-20,15.3909,26.3283,0.0
2017-11-21,14.4487,24.5258,0.0
2017-11-22,12.1094,24.0646,0.0
2017-11-23,11.298,24.7955,0.0
2017-11-24,11.1762,24.5928,0.0
2017-11-25,10.6732,24.6075,0.0
2017-11-26,11.7229,24.7156,0.0
2017-11-27,11.8106,23.838,0.0
2017-11-28,10.8013,22.5499,1.9574
2017-11-29,11.6305,22.1778,0.0
2017-11-30,10.4192,23.2956,0.0
2017-12-01,10.4215,24.0281,0.0
2017-12-02,10.4979,24.6876,0.0
2017-12-03,10.6666,24.2561,0.0
2017-12-04,10.5612,24.0418,0.0
2017-12-05,10.4798,24.1318,0.0
2017-12-06,10.6695,23.877,0.0
2017-12-07,11.0271,24.5186,0.0
2017-12-08,12.0842,24.9695,0.0
2017-12-09,12.0982,24.0838,0.0
2017-12-10,13.5557,24.2776,0.0
2017-12-11,13.8467,25.5585,0.0
2017-12-12,13.2224,24.7956,0.0
2017-12-13,12.8594,23.8219,0.0
2017-12-14,12.5652,23.2676,0.0
2017-12-15,11.6776,22.4978,0.0
2017-12-16,10.9162,22.3545,0.0
2017-12-17,10.5675,20.924,0.0
2017-12-18,11.1797,19.156,0.0
2017-12-19,10.8683,20.7347,0.0
2017-12-20,10.4303,23.3059,0.0
2017-12-21,11.1656,23.8497,0.0
2017-12-22,11.4649,23.5137,0.0
2017-12-23,11.4179,21.8867,0.0
2017-12-24,10.4035,22.4117,0.0
2017-12-25,10.5336,23.3462,0.0
2017-12-26,9.7232,21.9538,0.0
2017-12-27,9.7715,20.5399,0.0
2017-12-28,8.6639,21.4931,0.0
2017-12-29,8.5596,22.0944,0.0
2017-12-30,8.5693,22.5015,0.0
2017-12-31,9.19,22.3067,0.0
2018-01-01,8.5638,20.4944,0.0
2018-01-02,8.363,20.059,0.0
2018-01-03,7.7124,16.7881,0.0
2018-01-04,7.7384,16.8436,0.0
2018-01-05,6.3594,18.1656,0.0
2018-01-06,6.2316,13.4835,0.0
2018-01-07,5.9576,14.2063,0.0
2018-01-08,2.8202,16.024,0.0
2018-01-09,4.5331,17.9366,0.0
2018-01-10,5.6927,15.8645,0.0
2018-01-11,5.9673,15.4258,0.0
2018-01-12,6.0093,16.2769,0.0
2018-01-13,6.1295,17.063,0.0
2018-01-14,6.823,16.1786,0.0
2018-01-15,6.5807,16.0997,0.0
2018-01-16,6.4269,17.7927,0.0
2018-01-17,6.7559,19.2814,0.0
2018-01-18,7.4061,18.1929,0.0
2018-01-19,7.4006,18.5235,0.0
2018-01-20,7.0971,18.9777,0.0
2018-01-21,7.8185,19.6143,0.0
2018-01-22,7.3751,20.9929,0.0
2018-01-23,7.8321,21.0368,0.0
2018-01-24,7.7467,21.1062,0.0
2018-01-25,8.2629,20.5268,0.0
2018-01-26,7.323,19.5567,0.0
2018-01-27,8.2469,17.1121,0.0
2018-01-28,7.4157,18.1348,0.0
2018-01-29,5.6253,18.5696,0.0
2018-01-30,6.6665,18.8837,0.0
2018-01-31,7.6816,19.2886,0.0
2018-02-01,8.0637,21.3998,0.0
2018-02-02,8.2216,20.6841,0.0
2018-02-03,8.3524,21.1024,0.0
2018-02-04,9.3243,21.5374,0.0
2018-02-05,10.5385,22.3137,0.0
2018-02-06,10.2053,20.8167,0.0
2018-02-07,10.5424,21.5274,0.0
2018-02-08,10.8555,21.9069,0.0
2018-02-09,9.581,22.797,0.0
2018-02-10,8.9102,22.3124,0.0
2018-02-11,9.1231,22.391,0.0
2018-02-12,9.1904,23.3925,0.0
2018-02-13,10.6369,23.6381,0.0
2018-02-14,11.1654,23.0944,0.0
2018-02-15,9.7321,23.549,0.0
2018-02-16,9.9026,23.7682,0.0
2018-02-17,10.4703,23.2376,0.0
2018-02-18,10.7155,23.4336,0.0
2018-02-19,10.5662,24.0796,0.0
2018-02-20,11.0363,24.5505,0.0
2018-02-21,11.2135,24.5161,0.0
2018-02-22,11.3049,24.3979,0.0
2018-02-23,11.9824,25.0244,0.0
2018-02-24,12.7831,24.9798,0.0
2018-02-25,13.5845,25.9081,0.0
2018-02-26,14.5811,24.3246,0.5032
2018-02-27,14.459,23.9706,0.3247
2018-02-28,13.3663,25.5157,0.0
2018-03-01,15.2045,25.7595,0.0
2018-03-02,15.06,25.4414,1.8506
2018-03-03,14.8094,26.6737,6.8439
2018-03-04,15.5269,26.6507,0.0
2018-03-05,15.3964,25.9819,0.0
2018-03-06,14.9054,27.8484,4.1994
2018-03-07,13.0703,26.3097,0.0
2018-03-08,13.7715,27.2993,0.0
2018-03-09,14.265,27.6137,0.0
2018-03-10,13.8152,27.4172,0.0
2018-03-11,14.2017,26.8476,0.0
2018-03-12,14.4497,26.3957,0.0
2018-03-13,14.5286,26.2615,5.218
2018-03-14,14.3484,26.8328,0.0
2018-03-15,15.8669,26.9696,0.0
2018-03-16,16.4291,28.8948,2.0641
2018-03-17,14.8393,27.3064,0.0
2018-03-18,13.779,28.2936,0.0
2018-03-19,14.1322,29.259,0.0
2018-03-20,15.0053,29.132,0.0
2018-03-21,16.2124,28.5866,0.0
2018-03-22,16.5633,29.3998,0.0
2018-03-23,16.5711,29.4294,0.0
2018-03-24,16.5578,30.3462,0.0
2018-03-25,17.2331,30.0848,0.0
2018-03-26,16.2622,30.1154,0.0
2018-03-27,16.5591,28.0755,0.0
2018-03-28,16.6358,28.7811,0.0
2018-03-29,17.6941,27.4051,0.1985
2018-03-30,17.1872,24.0512,24.756
2018-03-31,14.7591,26.0737,7.6433
2018-04-01,15.6604,28.427,0.0
2018-04-02,16.9165,29.7281,0.0
2018-04-03,17.1291,30.8226,0.0
2018-04-04,17.8175,29.3378,0.0
2018-04-05,18.201,26.27,2.3159
2018-04-06,16.715,27.0913,7.752
2018-04-07,18.2653,28.2136,0.0
2018-04-08,18.2257,27.749,0.0
2018-04-09,17.31,27.3059,0.5554
2018-04-10,18.4181,27.4684,6.6052
2018-04-11,17.9925,26.5881,50.0368
2018-04-12,18.0757,27.2746,5.6964
2018-04-13,17.5345,27.6979,40.0772
2018-04-14,17.9537,29.7022,10.6228
2018-04-15,18.7231,28.7394,0.0
2018-04-16,19.1287,29.3266,0.0
2018-04-17,19.6556,28.635,0.2747
2018-04-18,18.5821,27.1955,6.7172
2018-04-19,18.6314,26.7787,1.2745
2018-04-20,19.1314,27.1,4.8942
2018-04-21,19.9403,28.684,0.0
2018-04-22,19.4059,29.1783,15.3432
2018-04-23,20.0737,30.4597,0.0
2018-04-24,19.3261,30.464,0.0
2018-04-25,19.4317,29.1596,0.0
2018-04-26,18.0566,25.7969,2.1579
2018-04-27,17.1594,28.3417,0.0
2018-04-28,18.6737,28.901,0.0
2018-04-29,18.6387,26.0362,0.0
2018-04-30,17.3689,24.2175,3.7768
2018-05-01,17.2876,26.7989,6.7588
2018-05-02,18.7111,25.7491,0.9463
2018-05-03,18.2346,28.327,0.0
2018-05-04,18.2209,25.5929,5.0549
2018-05-05,18.5544,27.7601,0.2248
2018-05-06,19.4674,27.3622,0.2925
2018-05-07,20.6772,26.8856,0.0
2018-05-08,20.6441,28.4639,2.5996
2018-05-09,19.1146,29.3629,6.7546
2018-05-10,20.2149,27.863,0.0
2018-05-11,17.2697,27.5377,9.4097
2018-05-12,19.4673,28.6141,0.0
2018-05-13,19.0885,28.8068,0.0
2018-05-14,18.6536,26.3036,63.4684
2018-05-15,18.7044,27.7346,9.4549
2018-05-16,18.4121,26.9495,1.1849
2018-05-17,18.8034,28.3513,0.0
2018-05-18,20.1706,29.8114,3.3592
2018-05-19,20.6985,29.4488,0.0
2018-05-20,20.783,30.1624,4.7891
2018-05-21,21.4302,30.6185,14.9115
2018-05-22,22.7034,30.6514,0.0
2018-05-23,21.7733,29.6836,54.383
2018-05-24,21.6478,28.2438,23.0849
2018-05-25,21.8425,28.635,41.1452
2018-05-26,21.682,28.7468,28.2016
2018-05-27,21.6015,29.9611,13.6469
2018-05-28,20.8714,29.7525,9.8054
2018-05-29,19.0587,28.7722,32.7786
2018-05-30,20.4916,30.5779,0.0
2018-05-31,21.5118,29.5515,0.0
2018-06-01,20.2936,28.299,51.0855
2018-06-02,20.6982,29.694,0.0
2018-06-03,21.2571,29.9804,14.86
2018-06-04,22.368,31.3536,6.2608
2018-06-05,22.9948,32.6057,0.0
2018-06-06,23.6223,31.9142,0.0
2018-06-07,23.1697,32.2402,15.6817
2018-06-08,22.218,28.6469,4.4835
2018-06-09,22.0067,31.6845,6.4639
2018-06-10,23.6594,33.1352,0.0
2018-06-11,23.3943,32.4867,3.8608
2018-06-12,23.3957,30.156,77.3504
2018-06-13,23.4761,30.9561,5.8071
2018-06-14,21.7941,30.2404,35.2456
2018-06-15,22.9751,29.9888,3.1011
2018-06-16,22.1788,27.9914,42.1905
2018-06-17,21.6915,28.2232,28.6609
2018-06-18,22.1465,29.7127,9.2991
2018-06-19,22.6975,31.8268,0.0
2018-06-20,22.8738,29.8957,33.6373
2018-06-21,23.3695,31.6609,63.4981
2018-06-22,23.1679,31.0091,15.9049
2018-06-23,23.6638,31.2314,65.004
2018-06-24,23.196,29.6424,39.4502
2018-06-25,23.0861,29.2498,16.0328
2018-06-26,23.0903,30.0487,6.1109
2018-06-27,23.5198,29.4306,1.569
2018-06-28,22.7255,29.9957,3.6654
2018-06-29,22.9661,29.7699,7.4215
2018-06-30,23.4806,30.6858,4.3255
2018-07-01,22.8302,27.4892,97.1414
2018-07-02,22.3769,27.2549,21.8323
2018-07-03,22.6806,27.5121,37.6426
2018-07-04,23.1471,28.7046,97.5417
2018-07-05,22.895,29.5357,58.3443
2018-07-06,23.7562,30.8144,2.8779
2018-07-07,23.2516,31.0817,2.5853
2018-07-08,23.7158,30.8222,2.8072
2018-07-09,23.9669,30.6238,17.1948
2018-07-10,23.7856,30.5161,40.5678
2018-07-11,23.1076,31.5602,3.3151
2018-07-12,24.0741,31.8977,8.5585
2018-07-13,23.6089,30.3231,38.6098
2018-07-14,24.0856,32.6463,0.0
2018-07-15,23.1215,31.3589,34.6239
2018-07-16,24.0586,30.8557,0.0
2018-07-17,24.2795,30.5874,0.0
2018-07-18,24.0656,31.8027,26.0324
2018-07-19,24.6175,34.2255,0.0
2018-07-20,25.0478,34.6555,0.0
2018-07-21,23.4834,30.8192,15.0385
2018-07-22,24.0432,29.1644,3.3637
2018-07-23,23.6744,30.0829,4.8262
2018-07-24,22.663,29.8638,4.9559
2018-07-25,23.415,29.4042,17.8242
2018-07-26,23.0548,29.5919,28.7492
2018-07-27,23.1786,29.5141,3.1004
2018-07-28,23.432,28.8954,23.4383
2018-07-29,23.345,28.8276,26.6042
2018-07-30,23.1119,29.2597,23.4534
2018-07-31,22.9109,28.4654,12.0125
2018-08-01,22.5922,28.1274,69.7273
2018-08-02,22.8249,27.6904,11.0828
2018-08-03,22.8274,29.4466,3.3506
2018-08-04,22.9383,29.0044,0.8273
2018-08-05,23.5791,30.5003,0.9543
2018-08-06,23.7334,30.6312,6.7275
2018-08-07,22.69,30.5193,21.2868
2018-08-08,23.3666,30.3819,6.7921
2018-08-09,23.5968,31.5565,0.0
2018-08-10,23.8244,30.9907,4.9725
2018-08-11,23.2409,30.4815,16.5877
2018-08-12,22.8123,29.6003,19.8985
2018-08-13,23.4269,29.7487,103.1525
2018-08-14,23.9332,31.5858,1.0622
2018-08-15,23.837,31.2402,0.4781
2018-08-16,23.9127,30.5561,0.8693
2018-08-17,23.6856,32.6078,0.0
2018-08-18,24.4123,33.2799,0.0
2018-08-19,24.8835,33.9529,0.0
2018-08-20,23.5018,31.1269,9.079
2018-08-21,23.7166,30.9686,7.1133
2018-08-22,23.8022,29.7466,45.4748
2018-08-23,23.8266,30.1655,29.1283
2018-08-24,23.2674,28.9824,17.0274
2018-08-25,22.5116,30.7694,4.817
2018-08-26,23.1368,30.7232,0.0
2018-08-27,23.9554,30.2417,4.2604
2018-08-28,23.7465,30.1709,18.9209
2018-08-29,23.5914,30.558,23.1182
2018-08-30,23.4763,29.7535,50.8187
2018-08-31,23.0804,30.5776,45.3788
2018-09-01,23.3134,31.0591,6.0706
2018-09-02,23.0357,29.3464,114.6019
2018-09-03,22.3655,29.8932,5.8534
2018-09-04,22.7096,30.7964,2.2996
2018-09-05,23.5197,30.8319,0.0
2018-09-06,23.6523,29.6103,0.585
2018-09-07,23.0183,29.3062,6.1647
2018-09-08,23.0962,30.3198,0.0
2018-09-09,22.9172,30.242,8.6169
2018-09-10,22.3911,25.7972,197.776
2018-09-11,21.7662,28.6813,30.1407
2018-09-12,22.0526,28.1321,55.0376
2018-09-13,22.1849,28.273,11.346
2018-09-14,21.7827,27.6715,40.2626
2018-09-15,22.1509,29.2045,72.9386
2018-09-16,22.1775,30.999,1.755
2018-09-17,22.2852,31.9495,0.0
2018-09-18,22.3568,31.97,0.0
2018-09-19,22.8589,31.616,0.0
2018-09-20,22.9432,28.1145,0.0
2018-09-21,22.241,29.5547,21.4713
2018-09-22,21.5072,29.7946,1.9673
2018-09-23,22.0768,29.9529,0.0
2018-09-24,22.5869,29.8493,0.0
2018-09-25,22.7859,30.0928,105.6673
2018-09-26,23.0094,30.4358,0.7686
2018-09-27,22.8706,30.3923,0.0
2018-09-28,22.1938,31.0459,0.6843
2018-09-29,22.66,31.2678,0.0
2018-09-30,22.663,30.6938,2.7189
2018-10-01,21.9634,30.2744,3.5994
2018-10-02,21.442,30.6324,0.2113
2018-10-03,21.2353,29.462,0.0
2018-10-04,20.7821,28.5308,8.19
2018-10-05,20.3062,29.6209,0.0
2018-10-06,20.1572,30.1613,0.0
2018-10-07,19.7899,29.2077,0.0
2018-10-08,19.1146,29.3865,0.0
2018-10-09,18.9696,28.5272,0.1152
2018-10-10,18.9749,28.132,0.0
2018-10-11,19.0035,25.69,0.0
2018-10-12,18.9327,23.6944,1.6053
2018-10-13,18.5004,27.0981,0.0
2018-10-14,18.4379,27.4163,0.2569
2018-10-15,18.0449,28.0951,0.0
2018-10-16,17.0898,27.2621,0.0
2018-10-17,17.8765,27.2537,0.0
2018-10-18,17.9365,26.7835,0.7136
2018-10-19,17.7923,26.3462,11.9245
2018-10-20,17.7289,27.5879,0.0
2018-10-21,18.2226,27.7932,0.0
2018-10-22,17.8966,28.2693,0.0
2018-10-23,17.4494,28.7977,0.0
2018-10-24,16.1341,27.9552,0.0
2018-10-25,15.4949,27.3592,0.0
2018-10-26,15.263,28.0926,0.0
2018-10-27,15.5995,28.3574,0.0
2018-10-28,15.9075,27.8408,0.0
2018-10-29,16.2309,28.1147,6.6871
2018-10-30,16.2464,28.8764,0.0
2018-10-31,16.7705,29.4338,0.0
2018-11-01,16.0577,29.583,0.0
2018-11-02,16.328,30.2263,0.0
2018-11-03,16.6465,28.3589,0.0
2018-11-04,16.5639,27.635,0.0
2018-11-05,16.0375,27.1322,0.0
2018-11-06,16.1148,26.7158,0.0
2018-11-07,14.2041,25.6896,0.0
2018-11-08,13.4425,26.0288,0.0
2018-11-09,13.2473,26.8491,0.0
2018-11-10,13.1736,26.7389,0.0
2018-11-11,13.5327,26.4033,0.0
2018-11-12,13.3891,26.9139,0.0
2018-11-13,13.6424,25.8752,0.0
2018-11-14,14.0405,25.8258,0.0
2018-11-15,14.1128,24.4688,0.0
2018-11-16,13.7079,24.1007,0.0
2018-11-17,13.0927,24.7338,0.0
2018-11-18,11.678,23.8728,0.0
2018-11-19,11.5223,24.177,0.0
2018-11-20,11.6531,23.7634,0.0
2018-11-21,11.824,24.2904,0.0
2018-11-22,11.7912,24.901,0.0
2018-11-23,11.6108,24.1949,0.0
2018-11-24,11.5467,25.0595,0.0
2018-11-25,11.6833,25.7959,0.0
2018-11-26,11.8296,26.5249,0.0
2018-11-27,11.7996,26.7482,0.0
2018-11-28,11.5998,25.8455,0.0
2018-11-29,11.6391,25.9595,0.0
2018-11-30,11.3945,25.1874,0.0
2018-12-01,11.1754,25.0413,0.0
2018-12-02,11.1228,24.1274,0.0
2018-12-03,10.8791,23.074,0.0
2018-12-04,10.7633,23.6108,0.0
2018-12-05,10.3977,22.6792,0.0
2018-12-06,9.7221,23.8269,0.0
2018-12-07,9.5579,22.4246,0.0
2018-12-08,9.0868,22.8628,0.0
2018-12-09,8.8966,23.5801,0.0
2018-12-10,8.9573,23.8197,0.0
2018-12-11,9.1259,24.3765,0.0
2018-12-12,9.0313,25.0136,0.0
2018-12-13,9.4278,24.6521,0.0
2018-12-14,9.5573,24.2878,0.0
2018-12-15,9.4958,23.9883,0.0
2018-12-16,9.1207,23.8901,0.0
2018-12-17,10.5613,20.3928,0.0
2018-12-18,10.7826,15.7477,2.5019
2018-12-19,9.294,19.5473,4.4173
2018-12-20,9.0211,21.424,0.0
2018-12-21,10.1497,21.3711,0.0
2018-12-22,9.0679,21.711,0.0
2018-12-23,8.4562,22.7277,0.0
2018-12-24,8.4774,22.8648,0.0
2018-12-25,8.5096,21.915,0.0
2018-12-26,7.5917,21.0706,0.0
2018-12-27,7.0469,20.3102,0.0
2018-12-28,6.1216,18.6898,0.0
2018-12-29,4.8005,19.5887,0.0
2018-12-30,6.8661,21.1271,0.0
2018-12-31,6.6655,21.7535,0.0
2019-01-01,5.8447,21.771,0.0
2019-01-02,6.202,22.5088,0.0
2019-01-03,6.2081,21.5018,0.0
2019-01-04,5.9284,21.2417,0.0
2019-01-05,6.9257,21.6106,0.0
2019-01-06,7.0902,22.7475,0.0
2019-01-07,6.7251,23.6768,0.0
2019-01-08,7.5549,22.8854,0.0
2019-01-09,7.7797,20.5426,0.0
2019-01-10,7.5685,20.2196,0.0
2019-01-11,7.6853,21.444,0.0
2019-01-12,6.9316,22.2261,0.0
2019-01-13,7.5306,23.6406,0.0
2019-01-14,7.589,22.3263,0.0
2019-01-15,7.1364,21.207,0.0
2019-01-16,6.6056,22.4226,0.0
2019-01-17,7.4687,22.654,0.0
2019-01-18,7.7706,22.8549,0.0
2019-01-19,7.7931,22.7142,0.0
2019-01-20,8.1736,22.9872,0.0
2019-01-21,8.1033,23.4153,0.0
2019-01-22,8.285,22.9575,0.0
2019-01-23,8.2363,22.2923,0.0
2019-01-24,9.865,22.9172,0.0
2019-01-25,10.7523,22.0068,0.0
2019-01-26,10.5242,21.9365,0.0
2019-01-27,10.8606,22.9176,0.0
2019-01-28,10.1423,22.3247,0.0
2019-01-29,10.0537,20.8629,0.5137
2019-01-30,6.2634,21.4941,0.0
2019-01-31,7.6945,20.1915,0.0
2019-02-01,9.3328,23.8578,0.0
2019-02-02,8.8841,23.618,0.0
2019-02-03,8.1614,23.7442,0.0
2019-02-04,8.5801,22.8388,0.0
2019-02-05,8.3905,23.8205,0.0
2019-02-06,9.0833,22.8678,0.0
2019-02-07,9.1648,23.6845,0.0
2019-02-08,11.5236,20.1419,1.3799
2019-02-09,10.7728,16.9146,5.8169
2019-02-10,8.8672,19.5717,2.6943
2019-02-11,8.5041,22.3245,0.0
2019-02-12,8.2486,23.5492,0.0
2019-02-13,9.0106,25.2935,0.0
2019-02-14,9.817,24.6511,0.0
2019-02-15,11.8622,23.5609,0.0
2019-02-16,12.6878,23.2679,0.0
2019-02-17,10.7786,21.1105,8.2365
2019-02-18,11.2381,19.5577,2.4332
2019-02-19,10.2738,21.4383,0.0
2019-02-20,11.3018,23.3962,0.0
2019-02-21,12.7467,22.8433,0.0
2019-02-22,12.2389,24.7114,0.0
2019-02-23,13.3383,25.2217,0.0
2019-02-24,12.4739,24.1021,0.0
2019-02-25,12.6856,24.2502,0.0
2019-02-26,11.9012,24.5732,0.0
2019-02-27,12.9054,20.5924,0.9269
2019-02-28,11.2042,18.2732,1.6108
2019-03-01,8.5692,21.7708,7.2535
2019-03-02,8.7725,22.714,0.0
2019-03-03,10.2954,22.8293,0.0
2019-03-04,10.7296,23.3818,0.0
2019-03-05,11.2956,24.1238,0.0
2019-03-06,12.478,24.6746,9.9988
2019-03-07,10.5517,24.1115,0.0
2019-03-08,10.7385,23.699,0.0
2019-03-09,10.4423,24.2182,0.0
2019-03-10,11.5883,24.4476,0.0
2019-03-11,13.0505,26.0366,0.0
2019-03-12,13.2468,28.1266,0.0
2019-03-13,14.097,28.272,0.0
2019-03-14,14.4144,28.0037,0.0
2019-03-15,15.8786,29.1472,0.0
2019-03-16,15.9044,29.335,0.0
2019-03-17,14.3432,28.4429,0.0
2019-03-18,15.1685,27.5682,0.0
2019-03-19,13.9199,27.3619,0.5694
2019-03-20,14.0012,26.7222,0.0
2019-03-21,13.9522,28.425,0.0
2019-03-22,15.4354,28.4739,0.0
2019-03-23,14.72,27.8424,4.1283
2019-03-24,14.8785,27.9633,0.0
2019-03-25,15.1363,28.5764,0.0
2019-03-26,16.1222,23.1449,0.0
2019-03-27,12.9665,27.0867,12.4604
2019-03-28,15.5969,28.5056,0.0
2019-03-29,15.8113,29.0617,0.0
2019-03-30,17.3489,27.8121,0.0
2019-03-31,17.5509,25.8114,11.6277
2019-04-01,15.6029,25.3219,13.611
2019-04-02,15.7696,27.1358,0.0
2019-04-03,16.6847,26.0691,0.0
2019-04-04,17.2653,25.5525,0.0
2019-04-05,17.2429,26.4406,2.0285
2019-04-06,18.5828,23.6481,0.4632
2019-04-07,16.3687,25.6862,8.1451
2019-04-08,16.6378,26.7453,0.0
2019-04-09,17.209,24.8955,35.8525
2019-04-10,16.271,26.4993,0.0
2019-04-11,18.0645,28.1043,0.0
2019-04-12,19.2732,29.8475,0.0
2019-04-13,20.365,30.5175,0.0
2019-04-14,18.9664,28.0837,11.0131
2019-04-15,20.0037,27.9191,3.0159
2019-04-16,20.7955,28.5583,22.0714
2019-04-17,18.4377,28.5372,13.124
2019-04-18,19.006,28.735,0.0
2019-04-19,19.0236,30.7245,0.0
2019-04-20,17.9538,29.7671,0.0
2019-04-21,19.1809,27.887,0.0
2019-04-22,18.818,26.9026,0.0
2019-04-23,18.2026,28.7419,2.9122
2019-04-24,19.4015,30.6765,0.0
2019-04-25,20.7021,31.8603,0.0
2019-04-26,19.9113,29.951,1.5665
2019-04-27,21.234,29.7706,0.0
2019-04-28,21.2647,29.3158,18.1156
2019-04-29,21.7037,28.7028,4.6743
2019-04-30,21.8011,28.5471,1.1032
2019-05-01,21.2441,30.3056,12.8042
2019-05-02,20.9195,30.1558,13.999
2019-05-03,21.6835,25.7534,11.195
2019-05-04,20.3339,25.5409,8.6877
2019-05-05,20.9786,30.267,3.8802
2019-05-06,20.1305,31.9746,12.136
2019-05-07,21.1453,31.1124,0.0
2019-05-08,21.1605,29.9704,0.0
2019-05-09,21.7038,30.262,0.0
2019-05-10,22.0885,29.992,0.0
2019-05-11,22.4589,30.8484,2.2151
2019-05-12,22.3606,30.6759,3.2605
2019-05-13,20.5862,30.2511,17.5885
2019-05-14,20.8565,29.6743,0.3551
2019-05-15,20.8954,29.3059,1.4074
2019-05-16,20.2607,29.1888,3.4474
2019-05-17,21.4782,30.3047,3.8091
2019-05-18,21.6125,30.9227,6.3642
2019-05-19,22.5519,32.2547,0.0
