DateTime,25.0119 88.145_tmin,25.0119 88.145_tmax,25.0119 88.145
2015-10-12,23.2073,32.4771,0.0
2015-10-13,23.2511,32.918,0.0
2015-10-14,22.9344,31.1031,1.1327
2015-10-15,22.6674,31.7826,0.0
2015-10-16,23.1588,31.1867,14.292
2015-10-17,22.3248,32.141,0.0
2015-10-18,22.4833,32.7454,0.0
2015-10-19,22.8388,33.0386,0.0
2015-10-20,23.2768,32.9286,0.2242
2015-10-21,23.3161,32.6572,0.0
2015-10-22,23.2256,32.0437,0.0
2015-10-23,22.1274,31.6561,0.0
2015-10-24,20.0957,31.0313,0.0
2015-10-25,20.7345,31.3653,0.0
2015-10-26,20.456,32.0443,0.0
2015-10-27,20.2059,31.2489,0.0
2015-10-28,20.0465,31.4672,0.0
2015-10-29,20.2669,31.3212,0.0
2015-10-30,20.9043,28.8189,0.0
2015-10-31,20.7642,30.5909,0.0
2015-11-01,19.9475,31.1615,10.033
2015-11-02,20.2201,31.034,4.3526
2015-11-03,20.6307,29.9644,0.0
2015-11-04,20.3992,30.3628,0.0
2015-11-05,19.1195,29.406,0.0
2015-11-06,18.6702,29.1106,0.0
2015-11-07,18.9023,29.644,0.0
2015-11-08,18.8028,30.1907,0.0
2015-11-09,17.2518,30.2668,0.0
2015-11-10,17.4504,29.6402,0.0
2015-11-11,17.3972,30.0357,0.0
2015-11-12,17.2283,30.503,0.0
2015-11-13,17.1911,30.1399,0.0
2015-11-14,17.6533,29.6313,0.0
2015-11-15,18.5638,28.8613,0.0
2015-11-16,18.3065,28.6214,0.0
2015-11-17,18.4187,27.9582,0.0
2015-11-18,17.6934,28.444,0.0
2015-11-19,17.6155,29.3201,0.0
2015-11-20,17.2111,30.2831,0.0
2015-11-21,16.6636,30.4113,0.0
2015-11-22,15.957,30.4198,0.0
2015-11-23,16.1477,30.1619,0.0
2015-11-24,15.4891,29.7726,0.0
2015-11-25,15.3547,29.6946,0.0
2015-11-26,15.3432,29.2011,0.0
2015-11-27,15.3913,28.7233,0.0
2015-11-28,15.3942,29.0319,0.0
2015-11-29,15.558,28.764,0.0
2015-11-30,15.5749,29.3409,0.0
2015-12-01,15.9901,29.1196,0.0
2015-12-02,16.2962,28.4031,0.0
2015-12-03,16.8771,27.5828,0.0
2015-12-04,15.5352,26.5103,0.0
2015-12-05,16.2376,25.078,0.0
2015-12-06,15.0692,26.2376,0.0
2015-12-07,13.9826,26.8491,0.0
2015-12-08,13.8403,26.9209,0.0
2015-12-09,14.5134,25.6424,0.0
2015-12-10,13.7753,23.8123,0.0
2015-12-11,13.2659,23.7418,0.0
2015-12-12,12.8909,23.8533,0.0
2015-12-13,13.452,24.2129,0.0
2015-12-14,13.4167,23.0896,0.0
2015-12-15,10.9177,22.5807,0.0
2015-12-16,9.5178,22.3031,0.0
2015-12-17,9.4928,23.9744,0.0
2015-12-18,10.1878,23.6626,0.0
2015-12-19,9.5252,22.7678,0.0
2015-12-20,8.9389,21.9293,0.0
2015-12-21,8.9216,22.4684,0.0
2015-12-22,8.7511,24.0103,0.0
2015-12-23,8.7706,23.7142,0.0
2015-12-24,9.3318,22.9586,0.0
2015-12-25,8.8372,23.0366,0.0
2015-12-26,8.1153,23.8706,0.0
2015-12-27,8.2746,24.4243,0.0
2015-12-28,8.2497,24.9295,0.0
2015-12-29,8.8978,24.82,0.0
2015-12-30,9.5235,25.4848,0.0
2015-12-31,10.5471,26.3027,0.0
2016-01-01,10.716,25.1743,0.0
2016-01-02,10.9272,26.1775,0.0
2016-01-03,10.9338,24.4422,0.0
2016-01-04,10.6158,25.4433,0.0
2016-01-05,9.9489,24.7751,0.0
2016-01-06,11.2514,25.3984,0.0
2016-01-07,11.1764,25.6656,0.0
2016-01-08,11.2061,24.7914,0.0
2016-01-09,11.8235,23.302,0.0
2016-01-10,10.6495,23.6573,0.0
2016-01-11,9.947,23.8754,0.0
2016-01-12,10.2447,23.9244,0.0
2016-01-13,10.2289,23.8976,0.0
2016-01-14,10.1316,24.3591,0.0
2016-01-15,10.3923,23.7086,0.0
2016-01-16,10.8741,23.5414,0.0
2016-01-17,10.5808,24.6029,0.0
2016-01-18,10.3659,23.6953,0.0
2016-01-19,11.0139,22.1673,0.0
2016-01-20,13.3216,21.0957,2.6861
2016-01-21,12.9072,20.4437,0.0
2016-01-22,11.463,20.4111,0.0
2016-01-23,9.4651,19.1831,0.0
2016-01-24,10.1582,20.3363,0.0
2016-01-25,7.8732,20.3012,0.0
2016-01-26,7.6681,21.3158,0.0
2016-01-27,9.7263,21.674,0.0
2016-01-28,9.6558,22.5473,0.0
2016-01-29,9.6419,24.1415,0.0
2016-01-30,10.5432,23.2374,0.0
2016-01-31,11.4507,23.2758,0.0
2016-02-01,11.8756,24.3394,0.0
2016-02-02,12.4527,23.683,0.0
2016-02-03,12.191,24.8925,0.0
2016-02-04,10.9514,24.0994,0.0
2016-02-05,10.5428,25.274,0.0
2016-02-06,11.3443,25.8234,0.0
2016-02-07,12.8545,28.1413,0.0
2016-02-08,13.9505,25.5825,0.0
2016-02-09,13.2978,26.5325,0.0
2016-02-10,13.4213,27.2346,0.0
2016-02-11,12.3632,27.1142,0.0
2016-02-12,13.2064,27.6088,0.0
2016-02-13,12.5631,27.644,0.0
2016-02-14,13.5925,28.1663,0.0
2016-02-15,15.1082,29.2379,0.0
2016-02-16,14.9305,29.0773,0.0
2016-02-17,15.2653,29.607,0.0
2016-02-18,16.1136,30.0358,0.0
2016-02-19,16.7485,29.7721,0.0
2016-02-20,17.6236,30.2393,0.0
2016-02-21,18.5372,31.4486,0.0
2016-02-22,16.5415,29.426,0.0
2016-02-23,15.0144,29.6341,0.0
2016-02-24,14.8324,29.4175,0.0
2016-02-25,14.545,28.7274,0.0
2016-02-26,15.9375,29.6603,0.0
2016-02-27,16.2466,31.483,0.0
2016-02-28,16.4008,30.8863,0.0
2016-02-29,15.661,31.2606,0.0
2016-03-01,16.3895,31.8602,0.0
2016-03-02,17.6159,32.1369,0.0
2016-03-03,17.1851,31.6423,0.0
2016-03-04,17.2871,31.3837,0.0
2016-03-05,18.9132,32.0762,0.0
2016-03-06,18.9384,32.7318,0.1697
2016-03-07,17.8475,32.4373,0.539
2016-03-08,19.1439,33.0276,0.0
2016-03-09,18.3267,34.1186,0.0
2016-03-10,18.6577,33.6181,0.0
2016-03-11,18.581,33.2846,0.0
2016-03-12,19.5676,33.7446,0.0
2016-03-13,20.437,30.5005,4.2408
2016-03-14,18.9064,29.8077,0.0
2016-03-15,17.7015,33.0115,0.0
2016-03-16,17.9985,32.01,0.0
2016-03-17,16.0918,32.3469,0.0
2016-03-18,17.0356,32.7259,0.0
2016-03-19,18.478,33.548,0.0
2016-03-20,20.1975,33.9059,0.0
2016-03-21,20.7892,34.3407,0.0
2016-03-22,19.8763,33.6321,0.0
2016-03-23,17.3154,33.5544,0.0
2016-03-24,17.6328,34.0667,0.0
2016-03-25,18.5284,35.1064,0.0
2016-03-26,20.4181,34.6148,0.0
2016-03-27,21.2395,34.0872,0.0
2016-03-28,20.7953,30.7083,0.0
2016-03-29,19.1854,32.8127,0.0
2016-03-30,21.5518,32.4544,0.0
2016-03-31,21.0994,32.6304,0.0
2016-04-01,18.8353,30.2658,11.0914
2016-04-02,20.8664,31.7329,0.2958
2016-04-03,21.4201,32.8864,0.3393
2016-04-04,22.3165,32.9941,10.7936
2016-04-05,23.7338,34.6307,0.0
2016-04-06,23.1702,36.6244,0.0
2016-04-07,23.4114,37.0242,0.0
2016-04-08,24.483,38.9622,0.0
2016-04-09,23.0609,38.4307,0.0
2016-04-10,23.9765,37.8198,0.0
2016-04-11,24.2561,38.4133,0.0
2016-04-12,24.8361,38.4708,0.0
2016-04-13,22.0689,37.4493,0.0
2016-04-14,22.6718,37.2682,0.0
2016-04-15,23.1519,35.8785,0.0
2016-04-16,23.8801,33.5808,0.0
2016-04-17,23.2008,32.4578,0.0
2016-04-18,23.9486,33.5773,0.0
2016-04-19,24.2549,36.2518,0.0
2016-04-20,24.5276,34.1913,0.0
2016-04-21,24.1501,35.459,0.0
2016-04-22,24.2775,35.9754,0.0
2016-04-23,23.7202,36.7394,0.0
2016-04-24,24.692,39.3596,0.0
2016-04-25,21.7581,39.2636,0.0
2016-04-26,23.2918,37.9003,0.0
2016-04-27,25.3924,36.3573,0.0
2016-04-28,25.0683,37.7307,0.0
2016-04-29,23.9534,37.8515,0.0
2016-04-30,25.9,37.8414,0.0
2016-05-01,21.9797,36.1781,0.0
2016-05-02,24.0833,33.1176,0.0
2016-05-03,23.041,33.8152,0.0
2016-05-04,22.5031,30.9474,0.0
2016-05-05,22.2016,34.4483,0.106
2016-05-06,23.1647,33.9077,0.0
2016-05-07,23.6206,32.7206,0.0
2016-05-08,22.232,34.6676,0.2254
2016-05-09,24.5635,35.7343,0.3169
2016-05-10,25.6665,36.6982,0.3521
2016-05-11,23.4725,35.4716,5.7723
2016-05-12,25.0064,35.103,5.4175
2016-05-13,23.182,31.8465,2.1681
2016-05-14,23.0189,31.5478,4.3135
2016-05-15,23.6523,32.6208,0.0
2016-05-16,24.3369,33.1918,0.0
2016-05-17,24.9573,34.4426,0.0
2016-05-18,23.2815,31.9914,6.1488
2016-05-19,24.2137,31.7628,5.8625
2016-05-20,24.4843,32.9352,0.2305
2016-05-21,24.3762,33.2525,0.0
2016-05-22,24.6485,33.8796,0.0
2016-05-23,25.682,36.0842,5.1379
2016-05-24,24.54,33.631,8.3185
2016-05-25,24.6418,34.2479,0.0
2016-05-26,23.97,33.3875,12.4653
2016-05-27,23.375,31.6076,0.3818
2016-05-28,23.6452,33.3109,7.0747
2016-05-29,24.3349,33.2398,0.0
2016-05-30,23.9085,33.4968,2.2312
2016-05-31,24.1292,33.3839,0.0
2016-06-01,23.5504,33.8687,0.0
2016-06-02,25.4333,35.8624,0.0
2016-06-03,26.2538,36.1754,0.0
2016-06-04,26.722,36.2737,0.0
2016-06-05,26.3213,36.4188,0.0
2016-06-06,26.0729,34.4995,0.0
2016-06-07,26.1104,34.2171,8.3205
2016-06-08,25.9667,35.1665,0.0
2016-06-09,26.0287,34.4769,0.0
2016-06-10,26.3279,35.7661,0.0
2016-06-11,25.9802,35.5214,12.2584
2016-06-12,26.3154,33.811,3.9987
2016-06-13,24.8006,32.4323,14.8911
2016-06-14,25.6408,32.1456,0.0
2016-06-15,25.6584,32.7722,0.0
2016-06-16,25.9782,32.3007,13.0485
2016-06-17,26.2498,33.4561,0.0
2016-06-18,26.385,33.434,8.9748
2016-06-19,26.7526,33.1929,0.5618
2016-06-20,26.4009,33.1636,4.3409
2016-06-21,26.7716,30.7271,0.0
2016-06-22,25.5302,31.1617,3.8849
2016-06-23,26.187,33.1841,0.2981
2016-06-24,26.0211,32.6968,5.4145
2016-06-25,26.3982,32.0546,2.5374
2016-06-26,26.4807,35.1738,5.4912
2016-06-27,26.9543,34.3369,0.0
2016-06-28,27.2903,35.2337,0.0
2016-06-29,27.4386,35.6273,0.0
2016-06-30,26.7972,33.9205,0.0
2016-07-01,26.9806,32.1333,0.0
2016-07-02,26.511,31.5293,12.6354
2016-07-03,26.3525,30.6317,39.8526
2016-07-04,26.1543,30.0096,31.9501
2016-07-05,25.9605,30.077,33.5342
2016-07-06,25.8142,32.0519,32.9079
2016-07-07,26.5163,32.6426,1.9123
2016-07-08,27.0144,34.0653,8.0092
2016-07-09,27.1666,33.7864,3.7693
2016-07-10,26.7016,32.8429,8.2779
2016-07-11,26.978,32.9049,3.2439
2016-07-12,27.0463,32.3126,6.5704
2016-07-13,26.806,33.3002,13.8543
2016-07-14,27.0871,33.6726,1.272
2016-07-15,27.4357,33.7475,0.6663
2016-07-16,26.8036,31.3903,9.2062
2016-07-17,26.4088,30.2961,10.1536
2016-07-18,26.4151,31.1478,38.41
2016-07-19,26.7347,31.2576,8.2959
2016-07-20,26.729,32.53,3.2612
2016-07-21,26.3016,31.2123,8.0707
2016-07-22,26.6847,30.8164,7.4553
2016-07-23,26.6099,31.4586,0.3028
2016-07-24,26.2906,32.0039,0.3331
2016-07-25,25.9929,30.9778,0.0
2016-07-26,25.7625,30.7886,1.0097
2016-07-27,25.8634,31.3358,4.2748
2016-07-28,26.5103,32.4428,0.0
2016-07-29,26.3172,33.2812,0.0
2016-07-30,26.2921,33.3323,0.3034
2016-07-31,26.4442,33.8875,9.6352
2016-08-01,26.7249,34.6399,0.1404
2016-08-02,26.4873,33.1388,3.0507
2016-08-03,26.5065,34.2123,4.2416
2016-08-04,27.6342,34.504,0.0
2016-08-05,27.8177,33.8873,0.0
2016-08-06,27.2886,32.9164,1.8207
2016-08-07,27.1329,32.7582,2.5025
2016-08-08,26.5291,33.7413,0.0
2016-08-09,27.6182,33.3184,1.5955
2016-08-10,26.6277,33.7205,0.7381
2016-08-11,27.0437,32.1546,9.4428
2016-08-12,27.1563,32.6555,1.2763
2016-08-13,27.1186,34.7077,0.2107
2016-08-14,27.6261,34.5788,0.0
2016-08-15,27.7164,35.183,0.0
2016-08-16,27.8358,33.998,0.1873
2016-08-17,26.5176,33.2418,2.1339
2016-08-18,26.6324,32.8804,1.528
2016-08-19,26.8891,34.204,0.0
2016-08-20,27.4131,35.4278,0.3132
2016-08-21,28.0034,34.165,0.0
2016-08-22,26.0616,30.8983,19.871
2016-08-23,25.2349,33.3042,0.0
2016-08-24,26.9794,34.5621,0.0
2016-08-25,28.5956,36.3438,0.0
2016-08-26,25.3626,32.8893,7.4539
2016-08-27,27.0254,35.889,0.0
2016-08-28,28.0307,35.7013,0.0
2016-08-29,27.1169,34.8031,0.0
2016-08-30,26.8666,34.1018,0.0
2016-08-31,27.0453,33.1103,1.4442
2016-09-01,26.7475,32.9589,4.6639
2016-09-02,26.8856,31.8526,14.0165
2016-09-03,26.7928,32.2999,0.0
2016-09-04,26.7908,33.7868,6.892
2016-09-05,26.9079,31.7295,4.0242
2016-09-06,24.5597,33.1059,1.4045
2016-09-07,27.0205,31.1987,1.3202
2016-09-08,26.8945,33.082,4.0626
2016-09-09,26.8591,33.0641,0.0
2016-09-10,26.9303,32.7358,0.0
2016-09-11,26.5675,32.32,1.0065
2016-09-12,26.0729,30.8141,7.4151
2016-09-13,23.9423,32.1838,17.022
2016-09-14,26.0221,32.7139,6.1203
2016-09-15,26.2115,33.1452,2.1301
2016-09-16,26.7916,33.8072,30.9662
2016-09-17,26.4436,33.1712,2.3461
2016-09-18,26.275,33.6297,9.6105
2016-09-19,26.2624,33.2667,0.6663
2016-09-20,25.8821,32.5445,8.7376
2016-09-21,24.9845,29.4764,9.2398
2016-09-22,24.9852,32.724,25.9339
2016-09-23,25.8232,30.9665,0.7022
2016-09-24,25.6138,31.9918,4.3743
2016-09-25,22.7401,29.202,8.845
2016-09-26,22.179,30.4878,27.5158
2016-09-27,22.4833,31.9672,1.0243
2016-09-28,25.7367,33.6348,0.0
2016-09-29,25.6085,32.8226,5.1187
2016-09-30,25.6721,33.4018,7.9628
2016-10-01,26.3338,34.0437,0.0
2016-10-02,26.7826,35.0421,0.0
2016-10-03,26.8386,34.4254,0.0
2016-10-04,25.5861,34.5813,0.0
2016-10-05,26.419,34.1199,11.7165
2016-10-06,25.4824,33.381,0.0
2016-10-07,25.6241,33.764,0.0
2016-10-08,25.1751,31.307,0.0
2016-10-09,25.1945,30.1134,9.8585
2016-10-10,24.8138,31.378,10.3447
2016-10-11,24.7179,31.7419,11.3256
2016-10-12,23.8402,29.006,9.2505
2016-10-13,24.0766,30.0498,0.0
2016-10-14,22.4035,31.5389,0.0
2016-10-15,21.6521,32.7359,0.0
2016-10-16,21.1337,33.4302,0.0
2016-10-17,21.7283,33.8011,0.0
2016-10-18,21.7622,33.9598,0.0
2016-10-19,21.8971,33.9593,0.0
2016-10-20,21.3691,33.2161,0.0
2016-10-21,20.8048,32.7036,0.0
2016-10-22,20.7054,32.3615,0.0
2016-10-23,21.2805,32.5155,0.0
2016-10-24,21.1814,32.4324,0.0
2016-10-25,20.9408,33.293,0.0
2016-10-26,21.0391,33.0154,0.0
2016-10-27,21.237,31.916,0.0
2016-10-28,20.8378,31.3112,0.0
2016-10-29,20.1593,32.0065,0.0
2016-10-30,19.309,32.0837,0.0
2016-10-31,19.6254,32.453,0.0
2016-11-01,19.9617,32.0206,0.0
2016-11-02,19.9963,33.0278,0.0
2016-11-03,19.5377,33.0076,0.0
2016-11-04,19.0622,33.094,0.0
2016-11-05,19.7932,28.8031,0.0
2016-11-06,18.2968,30.1654,0.0
2016-11-07,17.9864,30.2162,0.0
2016-11-08,17.7897,30.5526,0.0
2016-11-09,17.9032,30.9112,0.0
2016-11-10,17.8794,30.4506,0.0
2016-11-11,18.7821,31.2513,0.0
2016-11-12,18.7083,31.0652,0.0
2016-11-13,17.9928,30.9865,0.0
2016-11-14,17.4989,30.7109,0.0
2016-11-15,16.9595,30.0039,0.0
2016-11-16,14.9888,30.2016,0.0
2016-11-17,15.0102,30.0082,0.0
2016-11-18,15.0998,29.6154,0.0
2016-11-19,14.3227,28.7409,0.0
2016-11-20,14.6093,28.8878,0.0
2016-11-21,13.8488,29.2727,0.0
2016-11-22,14.553,29.0308,0.0
2016-11-23,14.2079,28.7216,0.0
2016-11-24,14.4601,28.564,0.0
2016-11-25,14.4428,27.7441,0.0
2016-11-26,14.9114,29.1406,0.0
2016-11-27,14.8444,29.331,0.0
2016-11-28,16.5344,29.1369,0.0
2016-11-29,15.7835,28.8575,0.0
2016-11-30,15.7365,29.2876,0.0
2016-12-01,15.9591,28.7131,0.0
2016-12-02,15.9002,28.3659,0.0
2016-12-03,16.2673,28.0705,0.0
2016-12-04,15.6176,26.9579,0.0
2016-12-05,14.4496,26.5701,0.0
2016-12-06,13.8075,27.8653,0.0
2016-12-07,12.9151,28.1157,0.0
2016-12-08,13.2734,27.4406,0.0
2016-12-09,12.9712,24.4101,0.0
2016-12-10,11.7232,26.3038,0.0
2016-12-11,11.6225,24.5238,0.0
2016-12-12,11.2062,24.2002,0.0
2016-12-13,11.5127,23.9288,0.0
2016-12-14,10.7641,25.0735,0.0
2016-12-15,11.5019,25.3676,0.0
2016-12-16,11.2994,26.6097,0.0
2016-12-17,11.5232,25.5848,0.0
2016-12-18,12.0198,25.8736,0.0
2016-12-19,12.6185,26.5115,0.0
2016-12-20,12.4982,25.676,0.0
2016-12-21,12.5862,25.1606,0.0
2016-12-22,12.9841,26.89,0.0
2016-12-23,13.4744,26.816,0.0
2016-12-24,14.0616,27.2419,0.0
2016-12-25,13.0984,27.8139,0.0
2016-12-26,13.4968,25.0108,0.0
2016-12-27,12.56,24.2605,0.0
2016-12-28,12.2426,23.6675,0.0
2016-12-29,11.475,25.8123,0.0
2016-12-30,11.628,25.8382,0.0
2016-12-31,11.7638,25.736,0.0
2017-01-01,11.8759,24.7089,0.0
2017-01-02,11.5844,25.0724,0.0
2017-01-03,13.0722,24.8325,0.0
2017-01-04,11.5729,24.7844,0.0
2017-01-05,11.9308,22.8881,0.0
2017-01-06,10.8096,23.6955,0.0
2017-01-07,9.9135,23.6335,0.0
2017-01-08,9.651,25.0213,0.0
2017-01-09,10.0117,24.5659,0.0
2017-01-10,11.4165,20.4871,0.0
2017-01-11,10.537,22.5565,0.0
2017-01-12,9.5986,21.782,0.0
2017-01-13,7.8016,21.5692,0.0
2017-01-14,7.8604,21.6963,0.0
2017-01-15,7.8717,23.3761,0.0
2017-01-16,7.916,23.4965,0.0
2017-01-17,8.5981,24.2588,0.0
2017-01-18,9.538,25.271,0.0
2017-01-19,9.5064,25.9134,0.0
2017-01-20,9.7419,25.6397,0.0
2017-01-21,10.1709,26.0471,0.0
2017-01-22,10.4546,26.0869,0.0
2017-01-23,11.0686,27.1876,0.0
2017-01-24,11.48,27.6772,0.0
2017-01-25,11.6465,28.5984,0.0
2017-01-26,12.2148,29.147,0.0
2017-01-27,14.6935,28.0268,0.0
2017-01-28,14.5659,24.9732,0.0
2017-01-29,11.7731,25.2652,0.0
2017-01-30,12.3629,25.1846,0.0
2017-01-31,12.7483,23.8153,0.0
2017-02-01,12.7523,22.4341,0.0
2017-02-02,11.8112,23.7037,0.0
2017-02-03,11.5962,25.3506,0.0
2017-02-04,12.0254,28.2353,0.0
2017-02-05,12.863,29.5848,0.0
2017-02-06,12.8746,27.8305,0.0
2017-02-07,13.1753,27.5451,0.0
2017-02-08,13.0105,27.1517,0.0
2017-02-09,12.7723,27.663,0.0
2017-02-10,13.3994,27.9152,0.0
2017-02-11,12.0155,26.7823,0.0
2017-02-12,12.1064,27.3428,0.0
2017-02-13,13.1338,28.4328,0.0
2017-02-14,13.83,28.2307,0.0
2017-02-15,14.1108,29.7337,0.0
2017-02-16,13.8711,28.9006,0.0
2017-02-17,14.118,29.6708,0.0
2017-02-18,15.3787,29.7703,0.0
2017-02-19,15.3962,29.6358,0.0
2017-02-20,17.3815,28.8645,0.0
2017-02-21,16.8676,29.5139,0.0
2017-02-22,17.4752,31.0876,0.0
2017-02-23,15.2693,29.9274,0.0
2017-02-24,13.043,27.8435,0.0
2017-02-25,13.6663,27.5864,0.0
2017-02-26,13.8085,27.5116,0.0
2017-02-27,14.2785,27.9248,0.0
2017-02-28,15.4031,29.4699,0.0
2017-03-01,15.588,30.3313,0.0
2017-03-02,16.3812,30.7484,0.0
2017-03-03,17.3157,32.4476,0.0
2017-03-04,16.7533,31.6242,0.0
2017-03-05,16.8875,32.307,0.0
2017-03-06,15.3219,31.2241,0.0
2017-03-07,14.7748,31.0297,0.0
2017-03-08,15.1547,30.265,0.0
2017-03-09,15.8566,28.4671,0.0
2017-03-10,17.6203,29.5132,0.1818
2017-03-11,16.9943,23.9592,17.4175
2017-03-12,15.0135,27.9476,0.0
2017-03-13,13.3925,28.4564,0.0
2017-03-14,13.6816,29.0335,0.0
2017-03-15,13.951,29.2586,0.0
2017-03-16,14.9117,30.4493,0.0
2017-03-17,14.894,29.7727,0.0
2017-03-18,15.7086,29.6349,0.0
2017-03-19,14.4741,27.8168,0.0
2017-03-20,16.8504,29.5329,0.0
2017-03-21,15.2589,29.3963,5.6146
2017-03-22,16.6049,30.5469,0.0
2017-03-23,18.8958,31.7821,0.0
2017-03-24,19.827,32.446,0.0
2017-03-25,18.4892,31.7388,4.3765
2017-03-26,20.1394,30.5069,3.4252
2017-03-27,20.4099,32.6971,0.0
2017-03-28,21.4285,31.6468,2.549
2017-03-29,23.2079,30.7782,4.2218
2017-03-30,22.6587,31.4803,0.0
2017-03-31,21.9457,32.8631,0.0
2017-04-01,23.0986,31.651,0.0
2017-04-02,21.8018,32.0794,0.0
2017-04-03,22.1849,33.3581,0.0
2017-04-04,20.6524,29.4531,1.3145
2017-04-05,21.5197,29.8078,0.0
2017-04-06,22.802,31.9344,0.0
2017-04-07,23.2861,34.4207,0.0
2017-04-08,23.4092,36.3682,0.0
2017-04-09,23.3605,37.2103,1.2469
2017-04-10,21.0673,36.8276,0.0
2017-04-11,19.3709,35.7665,0.0
2017-04-12,19.4147,35.5839,0.0
2017-04-13,21.4522,35.8094,0.0
2017-04-14,22.2319,36.0937,0.0
2017-04-15,22.8915,33.2771,0.0
2017-04-16,21.0276,33.176,12.4548
2017-04-17,21.867,35.1848,0.1997
2017-04-18,23.2396,35.9761,0.0
2017-04-19,23.7786,32.8533,0.0
2017-04-20,22.0536,30.4401,8.3101
2017-04-21,24.0528,31.4676,3.5402
2017-04-22,22.7332,30.0681,38.3734
2017-04-23,22.8082,31.2429,11.5014
2017-04-24,23.2607,33.887,5.6778
2017-04-25,24.2349,35.2943,0.0
2017-04-26,24.2688,37.4465,0.0
2017-04-27,24.0994,37.5981,0.0
2017-04-28,23.2889,36.8283,0.0
2017-04-29,24.054,33.3449,0.0
2017-04-30,23.9766,33.8903,0.0
2017-05-01,21.0993,33.0027,0.1699
2017-05-02,21.2645,33.6261,0.1904
2017-05-03,23.7057,34.6826,0.0
2017-05-04,23.1167,32.8115,0.0
2017-05-05,23.5899,35.1211,0.0
2017-05-06,24.3163,32.1292,0.0
2017-05-07,22.0751,33.2907,0.0
2017-05-08,24.4641,35.4747,0.0
2017-05-09,23.8375,30.1096,4.1058
2017-05-10,22.8924,33.1681,0.0
2017-05-11,23.5996,33.9499,0.0
2017-05-12,24.0175,34.7292,0.0
2017-05-13,25.3846,34.9205,0.0
2017-05-14,24.1413,34.2632,0.576
2017-05-15,24.597,33.5174,0.2277
2017-05-16,23.5219,33.8667,10.6727
2017-05-17,25.5379,34.4984,0.0
2017-05-18,24.1161,34.9926,3.0347
2017-05-19,25.1833,35.5981,0.0
2017-05-20,25.2183,36.096,0.0
2017-05-21,24.9735,35.0991,0.0
2017-05-22,25.7224,35.6316,0.2598
2017-05-23,26.2429,36.3767,3.9608
2017-05-24,25.8946,36.6387,0.0
2017-05-25,26.3048,35.7443,0.0
2017-05-26,25.962,32.0286,10.1585
2017-05-27,24.2474,33.427,4.6673
2017-05-28,25.1785,34.9618,0.0
2017-05-29,24.9665,36.315,3.9708
2017-05-30,26.4466,32.787,0.1224
2017-05-31,24.9935,33.3839,0.0
2017-06-01,26.2839,36.1822,0.0
2017-06-02,25.7825,34.4353,0.3688
2017-06-03,25.103,35.4892,1.2697
2017-06-04,26.4499,35.9547,0.9983
2017-06-05,26.226,34.6173,0.0
2017-06-06,25.2945,36.6589,14.5736
2017-06-07,26.3522,37.3858,0.0
2017-06-08,26.9531,34.992,0.0
2017-06-09,26.7375,35.9825,0.0
2017-06-10,26.145,35.9534,0.0
2017-06-11,27.3798,35.9543,0.0
2017-06-12,27.0862,33.9593,1.3249
2017-06-13,26.3604,36.0389,0.0
2017-06-14,26.3119,34.8255,7.0723
2017-06-15,26.3527,33.5579,1.6859
2017-06-16,26.6242,32.9832,1.3249
2017-06-17,26.0208,34.7672,0.0
2017-06-18,26.884,34.6378,0.0
2017-06-19,25.8211,33.2896,46.8207
2017-06-20,24.9643,29.5441,9.7152
2017-06-21,25.5935,32.885,4.5845
2017-06-22,25.6407,33.6425,10.3534
2017-06-23,26.5941,33.9112,2.6784
2017-06-24,27.0967,35.1975,3.0611
2017-06-25,27.3081,34.2834,0.0
2017-06-26,26.6181,34.5136,0.7725
2017-06-27,27.6027,34.9724,0.0
2017-06-28,27.4179,34.1206,0.0
2017-06-29,27.0284,34.696,0.0
2017-06-30,27.1646,33.7016,0.2575
2017-07-01,27.1896,32.7583,0.7987
2017-07-02,26.723,32.858,8.6047
2017-07-03,27.0696,33.157,13.9839
2017-07-04,26.4321,31.3982,3.6556
2017-07-05,26.5371,32.4958,15.5898
2017-07-06,26.779,31.5136,15.966
2017-07-07,26.9149,33.8272,6.6857
2017-07-08,27.3702,33.4499,3.7886
2017-07-09,27.5954,31.3729,4.5215
2017-07-10,26.2606,31.5571,0.6788
2017-07-11,25.9913,29.8411,6.188
2017-07-12,25.3114,31.3291,34.9879
2017-07-13,25.3512,33.7089,12.721
2017-07-14,26.4843,33.777,0.0
2017-07-15,26.9224,35.1433,0.0
2017-07-16,26.9819,35.0801,0.0
2017-07-17,26.9171,35.2726,0.632
2017-07-18,27.4615,36.729,0.3979
2017-07-19,28.2024,33.0748,2.7138
2017-07-20,27.0056,32.8008,6.5263
2017-07-21,26.7699,31.8116,0.5694
2017-07-22,26.6053,33.8788,4.4175
2017-07-23,26.8823,31.6187,4.2878
2017-07-24,25.651,31.5967,3.9726
2017-07-25,25.5449,28.992,8.838
2017-07-26,25.3711,31.0767,8.0033
2017-07-27,26.4948,33.4728,0.3043
2017-07-28,26.4767,34.6813,2.6685
2017-07-29,26.9916,32.3412,10.1972
2017-07-30,26.658,34.0462,5.5185
2017-07-31,27.2605,34.6904,0.1997
2017-08-01,27.1807,34.2041,7.2471
2017-08-02,27.1412,34.2874,8.5125
2017-08-03,27.308,34.2045,10.9244
2017-08-04,27.044,33.7223,3.0899
